4408,1607134219,6.152
4409,1607134221,6.152
4410,1607134223,6.153
4411,1607134225,6.152
4412,1607134226,6.153
4413,1607134228,6.153
4414,1607134231,6.153
4415,1607134232,6.152
4416,1607134234,6.153
4417,1607134236,6.152
4418,1607134238,6.153
4419,1607134239,6.152
4420,1607134241,6.153
4421,1607134242,6.152
4422,1607134244,6.153
4423,1607134245,6.152
4424,1607134247,6.153
4425,1607134248,6.152
4426,1607134250,6.153
4427,1607134252,6.153
4428,1607134254,6.153
4429,1607134256,6.153
4430,1607134259,6.153
4431,1607134264,6.153
4432,1607134270,6.153
4433,1607134271,6.152
4434,1607134280,6.153
4435,1607134281,6.153
4436,1607134283,6.153
4437,1607134285,6.153
4438,1607134290,6.153
4439,1607134292,6.153
4440,1607134293,6.153
4441,1607134297,6.153
4442,1607134299,6.153
4443,1607134302,6.152
4444,1607134303,6.152
4445,1607134306,6.153
4446,1607134307,6.153
4447,1607134308,6.153
4448,1607134309,6.153
4449,1607134312,6.153
4450,1607134314,6.153
4451,1607134318,6.153
4452,1607134319,6.152
4453,1607134320,6.153
4454,1607134321,6.153
4455,1607134323,6.153
4456,1607134325,6.152
4457,1607134327,6.153
4458,1607134328,6.153
4459,1607134330,6.153
4460,1607134331,6.153
4461,1607134334,6.153
4462,1607134336,6.153
4463,1607134337,6.153
4464,1607134338,6.152
4465,1607134340,6.153
4466,1607134341,6.152
4467,1607134344,6.153
4468,1607134347,6.153
4469,1607134348,6.153
4470,1607134350,6.153
4471,1607134353,6.152
4472,1607134354,6.153
4473,1607134356,6.152
4474,1607134359,6.153
4475,1607134360,6.153
4476,1607134362,6.153
4477,1607134363,6.153
4478,1607134366,6.153
4479,1607134367,6.152
4480,1607134372,6.153
4481,1607134373,6.153
4482,1607134374,6.153
4483,1607134375,6.153
4484,1607134376,6.152
4485,1607134381,6.153
4486,1607134383,6.153
4487,1607134384,6.153
4488,1607134385,6.153
4489,1607134386,6.153
4490,1607134391,6.153
4491,1607134392,6.152
4492,1607134394,6.152
4493,1607134396,6.152
4494,1607134405,6.153
4495,1607134406,6.152
4496,1607134407,6.153
4497,1607134410,6.153
4498,1607134413,6.153
4499,1607134414,6.152
4500,1607134416,6.153
4501,1607134418,6.153
4502,1607134420,6.153
4503,1607134425,6.153
4504,1607134426,6.153
4505,1607134427,6.153
4506,1607134428,6.153
4507,1607134429,6.153
4508,1607134432,6.153
4509,1607134434,6.152
4510,1607134435,6.152
4511,1607134438,6.152
4512,1607134439,6.153
4513,1607134440,6.153
4514,1607134441,6.153
4515,1607134442,6.153
4516,1607134443,6.153
4517,1607134444,6.152
4518,1607134448,6.153
4519,1607134449,6.153
4520,1607134454,6.152
4521,1607134455,6.153
4522,1607134456,6.153
4523,1607134457,6.152
4524,1607134460,6.153
4525,1607134461,6.153
4526,1607134462,6.152
4527,1607134464,6.153
4528,1607134465,6.152
4529,1607134468,6.153
4530,1607134469,6.152
4531,1607134474,6.153
4532,1607134476,6.153
4533,1607134477,6.153
4534,1607134478,6.153
4535,1607134479,6.152
4536,1607134480,6.153
4537,1607134482,6.152
4538,1607134483,6.153
4539,1607134485,6.152
4540,1607134489,6.153
4541,1607134493,6.153
4542,1607134494,6.152
4543,1607134495,6.153
4544,1607134496,6.153
4545,1607134498,6.152
4546,1607134500,6.152
4547,1607134502,6.153
4548,1607134504,6.152
4549,1607134505,6.153
4550,1607134507,6.152
4551,1607134509,6.153
4552,1607134511,6.153
4553,1607134514,6.152
4554,1607134518,6.153
4555,1607134527,6.152
4556,1607134531,6.153
4557,1607134533,6.152
4558,1607134538,6.153
4559,1607134540,6.152
4560,1607134547,6.153
4561,1607134550,6.153
4562,1607134554,6.153
4563,1607134556,6.153
4564,1607134560,6.153
4565,1607134562,6.153
4566,1607134563,6.152
4567,1607134564,6.153
4568,1607134565,6.152
4569,1607134567,6.152
4570,1607134569,6.153
4571,1607134570,6.152
4572,1607134571,6.153
4573,1607134573,6.153
4574,1607134576,6.153
4575,1607134579,6.153
4576,1607134584,6.153
4577,1607134588,6.153
4578,1607134589,6.153
4579,1607134592,6.153
4580,1607134593,6.153
4581,1607134594,6.153
4582,1607134596,6.153
4583,1607134598,6.153
4584,1607134599,6.152
4585,1607134600,6.152
4586,1607134602,6.152
4587,1607134604,6.153
4588,1607134607,6.153
4589,1607134608,6.152
4590,1607134615,6.153
4591,1607134616,6.152
4592,1607134618,6.153
4593,1607134620,6.153
4594,1607134621,6.152
4595,1607134622,6.153
4596,1607134623,6.153
4597,1607134624,6.153
4598,1607134625,6.152
4599,1607134627,6.153
4600,1607134628,6.152
4601,1607134629,6.153
4602,1607134634,6.153
4603,1607134639,6.153
4604,1607134640,6.152
4605,1607134650,6.153
4606,1607134651,6.152
4607,1607134656,6.153
4608,1607134657,6.152
4609,1607134658,6.153
4610,1607134660,6.153
4611,1607134662,6.152
4612,1607134664,6.153
4613,1607134665,6.152
4614,1607134666,6.153
4615,1607134669,6.152
4616,1607134670,6.153
4617,1607134671,6.153
4618,1607134672,6.153
4619,1607134673,6.153
4620,1607134675,6.153
4621,1607134676,6.153
4622,1607134679,6.153
4623,1607134684,6.153
4624,1607134685,6.152
4625,1607134697,6.152
4626,1607134698,6.153
4627,1607134701,6.153
4628,1607134702,6.152
4629,1607134704,6.153
4630,1607134705,6.152
4631,1607134708,6.153
4632,1607134709,6.152
4633,1607134711,6.153
4634,1607134713,6.153
4635,1607134714,6.153
4636,1607134715,6.153
4637,1607134717,6.153
4638,1607134718,6.153
4639,1607134720,6.153
4640,1607134721,6.152
4641,1607134722,6.152
4642,1607134727,6.153
4643,1607134728,6.152
4644,1607134733,6.153
4645,1607134734,6.152
4646,1607134737,6.152
4647,1607134740,6.153
4648,1607134742,6.152
4649,1607134744,6.152
4650,1607134748,6.153
4651,1607134750,6.153
4652,1607134751,6.153
4653,1607134752,6.152
4654,1607134754,6.153
4655,1607134755,6.153
4656,1607134758,6.153
4657,1607134759,6.152
4658,1607134765,6.152
4659,1607134768,6.153
4660,1607134769,6.153
4661,1607134770,6.152
4662,1607134772,6.153
4663,1607134773,6.153
4664,1607134788,6.153
4665,1607134789,6.152
4666,1607134793,6.153
4667,1607134795,6.152
4668,1607134806,6.153
4669,1607134807,6.152
4670,1607134808,6.153
4671,1607134809,6.153
4672,1607134810,6.152
4673,1607134811,6.153
4674,1607134813,6.153
4675,1607134814,6.153
4676,1607134815,6.153
4677,1607134821,6.152
4678,1607134825,6.152
4679,1607134826,6.152
4680,1607134830,6.153
4681,1607134831,6.153
4682,1607134833,6.153
4683,1607134835,6.152
4684,1607134839,6.153
4685,1607134840,6.153
4686,1607134844,6.152
4687,1607134850,6.153
4688,1607134851,6.152
4689,1607134853,6.153
4690,1607134856,6.153
4691,1607134858,6.153
4692,1607134860,6.153
4693,1607134861,6.152
4694,1607134872,6.152
4695,1607134874,6.153
4696,1607134879,6.153
4697,1607134880,6.152
4698,1607134885,6.153
4699,1607134886,6.153
4700,1607134887,6.153
4701,1607134891,6.153
4702,1607134893,6.153
4703,1607134896,6.153
4704,1607134897,6.152
4705,1607134898,6.152
4706,1607134902,6.152
4707,1607134904,6.153
4708,1607134905,6.152
4709,1607134907,6.153
4710,1607134908,6.152
4711,1607134909,6.153
4712,1607134910,6.152
4713,1607134911,6.152
4714,1607134914,6.153
4715,1607134915,6.152
4716,1607134917,6.153
4717,1607134918,6.153
4718,1607134919,6.153
4719,1607134920,6.153
4720,1607134922,6.153
4721,1607134925,6.153
4722,1607134926,6.152
4723,1607134927,6.153
4724,1607134929,6.152
4725,1607134930,6.153
4726,1607134933,6.152
4727,1607134934,6.153
4728,1607134937,6.153
4729,1607134941,6.152
4730,1607134944,6.153
4731,1607134945,6.153
4732,1607134947,6.152
4733,1607134948,6.153
4734,1607134949,6.153
4735,1607134953,6.153
4736,1607134954,6.152
4737,1607134956,6.153
4738,1607134965,6.152
4739,1607134968,6.153
4740,1607134969,6.152
4741,1607134971,6.153
4742,1607134973,6.153
4743,1607134974,6.153
4744,1607134981,6.152
4745,1607134983,6.153
4746,1607134984,6.153
4747,1607134986,6.153
4748,1607134987,6.152
4749,1607134990,6.153
4750,1607134991,6.153
4751,1607134992,6.153
4752,1607134995,6.153
4753,1607134999,6.153
4754,1607135000,6.153
4755,1607135001,6.153
4756,1607135002,6.152
4757,1607135004,6.153
4758,1607135005,6.152
4759,1607135007,6.153
4760,1607135008,6.152
4761,1607135009,6.153
4762,1607135010,6.153
4763,1607135016,6.152
4764,1607135024,6.153
4765,1607135025,6.152
4766,1607135026,6.153
4767,1607135029,6.153
4768,1607135032,6.153
4769,1607135033,6.153
4770,1607135034,6.152
4771,1607135036,6.153
4772,1607135037,6.152
4773,1607135040,6.153
4774,1607135041,6.153
4775,1607135043,6.153
4776,1607135044,6.152
4777,1607135045,6.153
4778,1607135047,6.153
4779,1607135048,6.153
4780,1607135049,6.153
4781,1607135050,6.153
4782,1607135052,6.152
4783,1607135053,6.153
4784,1607135054,6.153
4785,1607135056,6.153
4786,1607135057,6.152
4787,1607135060,6.152
4788,1607135061,6.153
4789,1607135063,6.152
4790,1607135066,6.153
4791,1607135067,6.153
4792,1607135068,6.153
4793,1607135069,6.153
4794,1607135070,6.152
4795,1607135071,6.153
4796,1607135072,6.153
4797,1607135073,6.153
4798,1607135074,6.152
4799,1607135075,6.153
4800,1607135076,6.152
4801,1607135077,6.152
4802,1607135078,6.153
4803,1607135079,6.153
4804,1607135081,6.152
4805,1607135085,6.153
4806,1607135086,6.152
4807,1607135091,6.153
4808,1607135092,6.152
4809,1607135096,6.152
4810,1607135098,6.153
4811,1607135099,6.152
4812,1607135106,6.153
4813,1607135108,6.152
4814,1607135110,6.153
4815,1607135112,6.153
4816,1607135114,6.152
4817,1607135115,6.153
4818,1607135116,6.152
4819,1607135120,6.153
4820,1607135121,6.153
4821,1607135127,6.153
4822,1607135128,6.152
4823,1607135131,6.153
4824,1607135132,6.153
4825,1607135134,6.153
4826,1607135135,6.152
4827,1607135137,6.153
4828,1607135138,6.152
4829,1607135139,6.153
4830,1607135141,6.152
4831,1607135142,6.153
4832,1607135146,6.153
4833,1607135150,6.152
4834,1607135152,6.153
4835,1607135153,6.152
4836,1607135155,6.152
4837,1607135159,6.153
4838,1607135160,6.153
4839,1607135161,6.153
4840,1607135162,6.152
4841,1607135163,6.152
4842,1607135164,6.153
4843,1607135165,6.153
4844,1607135177,6.153
4845,1607135179,6.152
4846,1607135181,6.153
4847,1607135183,6.152
4848,1607135188,6.153
4849,1607135189,6.153
4850,1607135192,6.153
4851,1607135193,6.152
4852,1607135195,6.153
4853,1607135196,6.153
4854,1607135197,6.153
4855,1607135199,6.153
4856,1607135201,6.153
4857,1607135202,6.153
4858,1607135203,6.153
4859,1607135206,6.153
4860,1607135207,6.153
4861,1607135208,6.152
4862,1607135209,6.153
4863,1607135210,6.152
4864,1607135211,6.153
4865,1607135212,6.153
4866,1607135213,6.153
4867,1607135214,6.153
4868,1607135216,6.153
4869,1607135217,6.153
4870,1607135218,6.153
4871,1607135219,6.153
4872,1607135223,6.153
4873,1607135225,6.152
4874,1607135226,6.153
4875,1607135227,6.153
4876,1607135228,6.153
4877,1607135230,6.153
4878,1607135231,6.153
4879,1607135232,6.153
4880,1607135233,6.152
4881,1607135234,6.152
4882,1607135243,6.153
4883,1607135245,6.152
4884,1607135247,6.153
4885,1607135248,6.153
4886,1607135249,6.152
4887,1607135253,6.153
4888,1607135255,6.153
4889,1607135257,6.153
4890,1607135258,6.152
4891,1607135259,6.153
4892,1607135261,6.152
4893,1607135263,6.152
4894,1607135264,6.153
4895,1607135266,6.153
4896,1607135268,6.152
4897,1607135269,6.162999999999999
4898,1607135270,6.162000000000001
4899,1607135271,6.162999999999999
4900,1607135273,6.162000000000001
4901,1607135275,6.162000000000001
4902,1607135277,6.162000000000001
4903,1607135279,6.162999999999999
4904,1607135282,6.162999999999999
4905,1607135284,6.162000000000001
4906,1607135286,6.162000000000001
4907,1607135292,6.162999999999999
4908,1607135293,6.162000000000001
4909,1607135295,6.162999999999999
4910,1607135296,6.162999999999999
4911,1607135297,6.162999999999999
4912,1607135300,6.162000000000001
4913,1607135302,6.162000000000001
4914,1607135303,6.162999999999999
4915,1607135304,6.162000000000001
4916,1607135305,6.162999999999999
4917,1607135306,6.162000000000001
4918,1607135314,6.162999999999999
4919,1607135317,6.162000000000001
4920,1607135322,6.162999999999999
4921,1607135324,6.162999999999999
4922,1607135325,6.162999999999999
4923,1607135326,6.172999999999999
4924,1607135327,6.172000000000001
4925,1607135334,6.172999999999999
4926,1607135335,6.172999999999999
4927,1607135337,6.172999999999999
4928,1607135338,6.172000000000001
4929,1607135339,6.172999999999999
4930,1607135340,6.183
4931,1607135341,6.183
4932,1607135342,6.182
4933,1607135343,6.172999999999999
4934,1607135347,6.172000000000001
4935,1607135348,6.172000000000001
4936,1607135351,6.162999999999999
4937,1607135352,6.162000000000001
4938,1607135353,6.162999999999999
4939,1607135354,6.162000000000001
4940,1607135355,6.172999999999999
4941,1607135360,6.172999999999999
4942,1607135361,6.172000000000001
4943,1607135366,6.172999999999999
4944,1607135368,6.172000000000001
4945,1607135370,6.172999999999999
4946,1607135374,6.172999999999999
4947,1607135390,6.172999999999999
4948,1607135393,6.172000000000001
4949,1607135400,6.172999999999999
4950,1607135401,6.172999999999999
4951,1607135402,6.172000000000001
4952,1607135405,6.172999999999999
4953,1607135406,6.162999999999999
4954,1607135407,6.162999999999999
4955,1607135408,6.162999999999999
4956,1607135409,6.162999999999999
4957,1607135411,6.162000000000001
4958,1607135413,6.162999999999999
4959,1607135415,6.162000000000001
4960,1607135417,6.162999999999999
4961,1607135418,6.162999999999999
4962,1607135419,6.162000000000001
4963,1607135433,6.162999999999999
4964,1607135434,6.162999999999999
4965,1607135436,6.162000000000001
4966,1607135437,6.162000000000001
4967,1607135438,6.162999999999999
4968,1607135440,6.162000000000001
4969,1607135441,6.162999999999999
4970,1607135442,6.162999999999999
4971,1607135443,6.162000000000001
4972,1607135450,6.162000000000001
4973,1607135453,6.162000000000001
4974,1607135454,6.162999999999999
4975,1607135455,6.162000000000001
4976,1607135456,6.162999999999999
4977,1607135457,6.162000000000001
4978,1607135460,6.162000000000001
4979,1607135463,6.162000000000001
4980,1607135464,6.162999999999999
4981,1607135466,6.162000000000001
4982,1607135470,6.162000000000001
4983,1607135471,6.162999999999999
4984,1607135472,6.162000000000001
4985,1607135473,6.162999999999999
4986,1607135474,6.162999999999999
4987,1607135475,6.162000000000001
4988,1607135480,6.162999999999999
4989,1607135481,6.162999999999999
4990,1607135482,6.162999999999999
4991,1607135483,6.162999999999999
4992,1607135484,6.162999999999999
4993,1607135487,6.162999999999999
4994,1607135488,6.162999999999999
4995,1607135489,6.162999999999999
4996,1607135490,6.162999999999999
4997,1607135491,6.162999999999999
4998,1607135492,6.162999999999999
4999,1607135493,6.162000000000001
5000,1607135494,6.162999999999999
5001,1607135497,6.162999999999999
5002,1607135498,6.162000000000001
5003,1607135499,6.162000000000001
5004,1607135501,6.162999999999999
5005,1607135504,6.162999999999999
5006,1607135505,6.162999999999999
5007,1607135511,6.162999999999999
5008,1607135514,6.162999999999999
5009,1607135515,6.162999999999999
5010,1607135521,6.162999999999999
5011,1607135522,6.162000000000001
5012,1607135523,6.162999999999999
5013,1607135524,6.162000000000001
5014,1607135528,6.162999999999999
5015,1607135530,6.162000000000001
5016,1607135532,6.162999999999999
5017,1607135535,6.162999999999999
5018,1607135537,6.162000000000001
5019,1607135538,6.162999999999999
5020,1607135539,6.162000000000001
5021,1607135544,6.162999999999999
5022,1607135545,6.162000000000001
5023,1607135547,6.162999999999999
5024,1607135548,6.162999999999999
5025,1607135549,6.162000000000001
5026,1607135550,6.162999999999999
5027,1607135551,6.162999999999999
5028,1607135555,6.162000000000001
5029,1607135556,6.162000000000001
5030,1607135557,6.162999999999999
5031,1607135558,6.162999999999999
5032,1607135560,6.162999999999999
5033,1607135565,6.162999999999999
5034,1607135570,6.162000000000001
5035,1607135572,6.162000000000001
5036,1607135573,6.162999999999999
5037,1607135574,6.162000000000001
5038,1607135577,6.162000000000001
5039,1607135578,6.162000000000001
5040,1607135579,6.162000000000001
5041,1607135584,6.162000000000001
5042,1607135588,6.162999999999999
5043,1607135590,6.162999999999999
5044,1607135591,6.162999999999999
5045,1607135592,6.162000000000001
5046,1607135596,6.162000000000001
5047,1607135598,6.162999999999999
5048,1607135599,6.162999999999999
5049,1607135600,6.162999999999999
5050,1607135602,6.162999999999999
5051,1607135603,6.162000000000001
5052,1607135605,6.162999999999999
5053,1607135606,6.162999999999999
5054,1607135607,6.162999999999999
5055,1607135611,6.162999999999999
5056,1607135612,6.162999999999999
5057,1607135617,6.162999999999999
5058,1607135618,6.162999999999999
5059,1607135620,6.162999999999999
5060,1607135621,6.162999999999999
5061,1607135622,6.162999999999999
5062,1607135624,6.162999999999999
5063,1607135627,6.162999999999999
5064,1607135628,6.162000000000001
5065,1607135631,6.162999999999999
5066,1607135633,6.162999999999999
5067,1607135635,6.162999999999999
5068,1607135636,6.162999999999999
5069,1607135637,6.162000000000001
5070,1607135638,6.162999999999999
5071,1607135640,6.162999999999999
5072,1607135642,6.162000000000001
5073,1607135647,6.162999999999999
5074,1607135648,6.162999999999999
5075,1607135649,6.162999999999999
5076,1607135653,6.162999999999999
5077,1607135654,6.162000000000001
5078,1607135655,6.162000000000001
5079,1607135658,6.162999999999999
5080,1607135660,6.162000000000001
5081,1607135667,6.162999999999999
5082,1607135671,6.162000000000001
5083,1607135673,6.162999999999999
5084,1607135674,6.162000000000001
5085,1607135680,6.162999999999999
5086,1607135681,6.162000000000001
5087,1607135682,6.162999999999999
5088,1607135683,6.162000000000001
5089,1607135684,6.162999999999999
5090,1607135685,6.162000000000001
5091,1607135686,6.162999999999999
5092,1607135687,6.162000000000001
5093,1607135704,6.162999999999999
5094,1607135705,6.162000000000001
5095,1607135709,6.162999999999999
5096,1607135710,6.162999999999999
5097,1607135711,6.162999999999999
5098,1607135713,6.162000000000001
5099,1607135716,6.162999999999999
5100,1607135717,6.162999999999999
5101,1607135723,6.162999999999999
5102,1607135724,6.162000000000001
5103,1607135742,6.162999999999999
5104,1607135744,6.162000000000001
5105,1607135749,6.162999999999999
5106,1607135751,6.162999999999999
5107,1607135754,6.162999999999999
5108,1607135758,6.162000000000001
5109,1607135760,6.162999999999999
5110,1607135761,6.162999999999999
5111,1607135762,6.162999999999999
5112,1607135763,6.162999999999999
5113,1607135769,6.162000000000001
5114,1607135780,6.162999999999999
5115,1607135781,6.162999999999999
5116,1607135784,6.162999999999999
5117,1607135785,6.162000000000001
5118,1607135807,6.162999999999999
5119,1607135814,6.162000000000001
5120,1607135820,6.162999999999999
5121,1607135821,6.162000000000001
5122,1607135825,6.162999999999999
5123,1607135827,6.162000000000001
5124,1607135831,6.162999999999999
5125,1607135833,6.162999999999999
5126,1607135856,6.162999999999999
5127,1607135858,6.162999999999999
5128,1607135869,6.162999999999999
5129,1607135874,6.162000000000001
5130,1607135880,6.162999999999999
5131,1607135883,6.162999999999999
5132,1607135885,6.162999999999999
5133,1607135889,6.162000000000001
5134,1607135892,6.162999999999999
5135,1607135894,6.162999999999999
5136,1607135895,6.162000000000001
5137,1607135896,6.162000000000001
5138,1607135901,6.162999999999999
5139,1607135905,6.162999999999999
5140,1607135910,6.162999999999999
5141,1607135911,6.162000000000001
5142,1607135912,6.162000000000001
5143,1607135916,6.162999999999999
5144,1607135917,6.162000000000001
5145,1607135920,6.162999999999999
5146,1607135921,6.162999999999999
5147,1607135923,6.162000000000001
5148,1607135929,6.162999999999999
5149,1607135932,6.162999999999999
5150,1607135945,6.162999999999999
5151,1607135950,6.162999999999999
5152,1607135954,6.162999999999999
5153,1607135957,6.162000000000001
5154,1607135961,6.162000000000001
5155,1607135963,6.162999999999999
5156,1607135965,6.162000000000001
5157,1607135977,6.162999999999999
5158,1607135979,6.162000000000001
5159,1607135982,6.162999999999999
5160,1607135983,6.162999999999999
5161,1607135992,6.162999999999999
5162,1607135993,6.162000000000001
5163,1607135999,6.162999999999999
5164,1607136001,6.162000000000001
5165,1607136008,6.162000000000001
5166,1607136010,6.162999999999999
5167,1607136013,6.162999999999999
5168,1607136015,6.162999999999999
5169,1607136017,6.162999999999999
5170,1607136021,6.162999999999999
5171,1607136024,6.162999999999999
5172,1607136035,6.162000000000001
5173,1607136037,6.162999999999999
5174,1607136039,6.162999999999999
5175,1607136046,6.162999999999999
5176,1607136050,6.162000000000001
5177,1607136052,6.153
5178,1607136054,6.152
5179,1607136057,6.153
5180,1607136058,6.153
5181,1607136061,6.152
5182,1607136062,6.152
5183,1607136068,6.153
5184,1607136070,6.153
5185,1607136073,6.153
5186,1607136075,6.153
5187,1607136082,6.153
5188,1607136084,6.153
5189,1607136088,6.153
5190,1607136090,6.153
5191,1607136092,6.153
5192,1607136094,6.153
5193,1607136101,6.153
5194,1607136102,6.153
5195,1607136103,6.153
5196,1607136104,6.153
5197,1607136108,6.152
5198,1607136109,6.153
5199,1607136110,6.153
5200,1607136111,6.153
5201,1607136115,6.152
5202,1607136116,6.152
5203,1607136117,6.153
5204,1607136118,6.152
5205,1607136120,6.153
5206,1607136121,6.152
5207,1607136123,6.153
5208,1607136124,6.153
5209,1607136126,6.152
5210,1607136128,6.153
5211,1607136132,6.153
5212,1607136135,6.153
5213,1607136136,6.153
5214,1607136140,6.152
5215,1607136142,6.152
5216,1607136144,6.153
5217,1607136152,6.153
5218,1607136155,6.152
5219,1607136158,6.153
5220,1607136159,6.152
5221,1607136162,6.153
5222,1607136164,6.153
5223,1607136167,6.152
5224,1607136171,6.152
5225,1607136172,6.153
5226,1607136173,6.152
5227,1607136180,6.153
5228,1607136182,6.153
5229,1607136186,6.152
5230,1607136189,6.153
5231,1607136190,6.152
5232,1607136193,6.153
5233,1607136196,6.153
5234,1607136200,6.152
5235,1607136203,6.153
5236,1607136205,6.153
5237,1607136209,6.153
5238,1607136210,6.153
5239,1607136211,6.153
5240,1607136212,6.152
5241,1607136214,6.153
5242,1607136215,6.152
5243,1607136217,6.152
5244,1607136218,6.153
5245,1607136220,6.152
5246,1607136223,6.153
5247,1607136226,6.152
5248,1607136230,6.152
5249,1607136241,6.153
5250,1607136244,6.152
5251,1607136245,6.152
5252,1607136247,6.153
5253,1607136248,6.153
5254,1607136251,6.153
5255,1607136253,6.153
5256,1607136254,6.153
5257,1607136255,6.153
5258,1607136261,6.153
5259,1607136262,6.153
5260,1607136264,6.152
5261,1607136275,6.153
5262,1607136276,6.152
5263,1607136280,6.153
5264,1607136281,6.152
5265,1607136282,6.152
5266,1607136286,6.153
5267,1607136288,6.153
5268,1607136289,6.153
5269,1607136292,6.153
5270,1607136293,6.153
5271,1607136297,6.153
5272,1607136299,6.152
5273,1607136302,6.152
5274,1607136311,6.153
5275,1607136312,6.153
5276,1607136315,6.152
5277,1607136324,6.153
5278,1607136325,6.153
5279,1607136329,6.152
5280,1607136332,6.153
5281,1607136333,6.153
5282,1607136334,6.153
5283,1607136336,6.153
5284,1607136338,6.153
5285,1607136339,6.153
5286,1607136342,6.152
5287,1607136343,6.152
5288,1607136344,6.153
5289,1607136345,6.152
5290,1607136349,6.153
5291,1607136352,6.152
5292,1607136354,6.153
5293,1607136356,6.153
5294,1607136362,6.153
5295,1607136363,6.153
5296,1607136366,6.153
5297,1607136367,6.152
5298,1607136368,6.153
5299,1607136369,6.153
5300,1607136378,6.153
5301,1607136380,6.153
5302,1607136384,6.153
5303,1607136385,6.152
5304,1607136387,6.153
5305,1607136388,6.152
5306,1607136389,6.153
5307,1607136391,6.152
5308,1607136394,6.153
5309,1607136396,6.152
5310,1607136397,6.153
5311,1607136399,6.153
5312,1607136400,6.153
5313,1607136401,6.152
5314,1607136404,6.153
5315,1607136405,6.152
5316,1607136406,6.153
5317,1607136407,6.153
5318,1607136408,6.153
5319,1607136409,6.153
5320,1607136410,6.152
5321,1607136411,6.153
5322,1607136414,6.153
5323,1607136416,6.152
5324,1607136417,6.153
5325,1607136418,6.152
5326,1607136420,6.152
5327,1607136421,6.153
5328,1607136423,6.152
5329,1607136425,6.153
5330,1607136426,6.152
5331,1607136430,6.153
5332,1607136439,6.153
5333,1607136441,6.153
5334,1607136443,6.152
5335,1607136451,6.153
5336,1607136452,6.153
5337,1607136454,6.153
5338,1607136455,6.153
5339,1607136458,6.153
5340,1607136459,6.152
5341,1607136463,6.153
5342,1607136464,6.153
5343,1607136470,6.153
5344,1607136473,6.153
5345,1607136474,6.152
5346,1607136476,6.153
5347,1607136477,6.152
5348,1607136480,6.153
5349,1607136483,6.153
5350,1607136486,6.152
5351,1607136489,6.153
5352,1607136490,6.152
5353,1607136492,6.153
5354,1607136494,6.152
5355,1607136498,6.153
5356,1607136499,6.153
5357,1607136500,6.153
5358,1607136501,6.152
5359,1607136502,6.152
5360,1607136503,6.153
5361,1607136505,6.153
5362,1607136506,6.153
5363,1607136507,6.153
5364,1607136508,6.153
5365,1607136510,6.152
5366,1607136511,6.153
5367,1607136512,6.153
5368,1607136515,6.153
5369,1607136516,6.153
5370,1607136518,6.153
5371,1607136521,6.153
5372,1607136523,6.153
5373,1607136524,6.153
5374,1607136527,6.152
5375,1607136530,6.153
5376,1607136532,6.153
5377,1607136537,6.153
5378,1607136539,6.152
5379,1607136540,6.153
5380,1607136541,6.153
5381,1607136542,6.153
5382,1607136548,6.153
5383,1607136549,6.152
5384,1607136551,6.153
5385,1607136553,6.153
5386,1607136554,6.152
5387,1607136556,6.153
5388,1607136557,6.153
5389,1607136558,6.152
5390,1607136561,6.153
5391,1607136562,6.153
5392,1607136563,6.153
5393,1607136564,6.153
5394,1607136565,6.153
5395,1607136567,6.152
5396,1607136569,6.153
5397,1607136572,6.153
5398,1607136574,6.153
5399,1607136576,6.153
5400,1607136578,6.152
5401,1607136580,6.153
5402,1607136581,6.152
5403,1607136585,6.153
5404,1607136587,6.152
5405,1607136591,6.152
5406,1607136598,6.153
5407,1607136599,6.152
5408,1607136604,6.153
5409,1607136607,6.152
5410,1607136609,6.153
5411,1607136611,6.153
5412,1607136614,6.153
5413,1607136617,6.153
5414,1607136620,6.153
5415,1607136624,6.152
5416,1607136630,6.153
5417,1607136631,6.152
5418,1607136640,6.153
5419,1607136642,6.153
5420,1607136643,6.153
5421,1607136647,6.152
5422,1607136651,6.153
5423,1607136653,6.153
5424,1607136655,6.152
5425,1607136656,6.153
5426,1607136657,6.152
5427,1607136662,6.153
5428,1607136663,6.153
5429,1607136664,6.153
5430,1607136666,6.152
5431,1607136670,6.153
5432,1607136673,6.152
5433,1607136676,6.153
5434,1607136678,6.153
5435,1607136687,6.153
5436,1607136689,6.152
5437,1607136690,6.153
5438,1607136691,6.152
5439,1607136692,6.153
5440,1607136693,6.153
5441,1607136695,6.152
5442,1607136696,6.153
5443,1607136697,6.152
5444,1607136709,6.153
5445,1607136712,6.153
5446,1607136715,6.152
5447,1607136716,6.153
5448,1607136718,6.153
5449,1607136720,6.152
5450,1607136728,6.153
5451,1607136729,6.152
5452,1607136731,6.152
5453,1607136735,6.153
5454,1607136738,6.153
5455,1607136748,6.153
5456,1607136751,6.152
5457,1607136757,6.152
5458,1607136759,6.153
5459,1607136760,6.153
5460,1607136764,6.153
5461,1607136767,6.152
5462,1607136773,6.153
5463,1607136776,6.152
5464,1607136777,6.153
5465,1607136780,6.152
5466,1607136784,6.152
5467,1607136786,6.153
5468,1607136787,6.152
5469,1607136788,6.153
5470,1607136790,6.153
5471,1607136793,6.153
5472,1607136794,6.152
5473,1607136795,6.153
5474,1607136796,6.152
5475,1607136806,6.153
5476,1607136807,6.153
5477,1607136824,6.153
5478,1607136825,6.153
5479,1607136826,6.153
5480,1607136829,6.152
5481,1607136836,6.153
